y51i_240410_152339.wav,15,i,4519.22,4576.22,0.0569981,4219.31,-4.85549,51.0084,49.7471,56.9459,0.0138922,1.40688,,0.0804559
y51i_240410_152339.wav,16,e,4589.91,4689.47,0.0995625,2707.77,-4.42226,43.7066,88.6271,53.6136,-0.049986,1.43214,,0.0842093
y51i_240410_152339.wav,17,i,4750.41,4845.41,0.095,4061.53,-4.52611,49.7122,74.9192,57.2341,-0.0504722,1.90753,,0.0720488
y51i_240410_152339.wav,18,b,4877.94,4956.72,0.0787813,1798.41,-3.68617,36.8098,69.3046,51.6047,-0.0406966,0.988831,,0.0761794
y51i_240410_152339.wav,19,b,5009.84,5107.88,0.0980313,2890.52,-4.18052,42.6541,70.6899,46.1645,-0.057918,1.53113,,0.0547032
y51i_240410_152339.wav,20,c,5168.66,5207.12,0.0384687,2461.02,-3.0701,36.2004,81.0355,65.0489,-0.161274,0.927867,,0.049419
y51i_240410_152339.wav,21,i,5246.59,5336.62,0.0900313,3211.89,-4.2231,42.9385,60.3963,53.7317,-0.0556744,1.31304,,0.053573
y51i_240410_152339.wav,22,e,5383.03,5490.03,0.107,2469.03,-4.563,41.8523,40.1028,26.4758,-0.05988,1.14086,,0.054955
y51i_240410_152339.wav,23,f,5554.66,5638.81,0.0841563,1319.21,-3.3019,32.0182,77.5817,52.1494,-0.036036,0.377864,,0.0451527
y51i_240410_152339.wav,24,g,5693.16,5761.41,0.06825,2121.0,-4.118,39.1903,62.3138,51.7395,-0.0534367,0.705752,,0.0434445
y51i_240410_152339.wav,25,g,5826.5,5965.5,0.139,1833.13,-3.56176,33.8178,62.5042,43.1397,-0.00590866,0.332576,,0.043661
y51i_240410_152339.wav,26,e,6028.03,6172.09,0.144063,2899.49,-4.3425,44.325,67.1353,34.2073,-0.0322214,0.806358,,0.0474458
y51i_240410_152339.wav,27,e,6227.75,6415.91,0.188156,2890.76,-4.12136,42.0212,61.2194,36.5385,-0.0204527,0.921172,,0.0487565
y51i_240410_152339.wav,28,h,6512.56,6576.03,0.0634688,1610.03,-3.64596,33.1384,57.7051,34.2385,-0.0298441,0.795442,,0.0409995
y51i_240410_152339.wav,29,m,6633.16,6801.53,0.168375,2055.02,-3.92587,36.5622,50.4369,29.1942,-0.0247761,0.405909,,0.0391422
y51i_240410_152339.wav,30,m,6883.12,7000.97,0.117844,1382.15,-4.13558,37.3326,49.4307,17.0627,-0.0178683,0.659254,,0.0359478
y51i_240410_152339.wav,31,h,7059.28,7098.69,0.0394062,1744.61,-2.52174,29.4132,78.9328,45.7527,-0.108945,0.457415,,0.035448
y51i_240410_152339.wav,32,h,7158.5,7210.97,0.0524688,2197.94,-3.64682,33.9072,50.4112,56.2876,-0.0699264,1.10532,,0.0391277
y51i_240410_152339.wav,33,m,7283.72,7345.59,0.061875,1492.6,-3.83602,36.7002,67.4001,23.1371,-0.0327354,1.27937,,0.0367508
y51i_240410_152339.wav,34,c,7356.88,7370.94,0.0140625,1213.04,-1.86519,30.5417,70.2957,65.3494,-0.126991,0.303345,,0.0369386
y51i_240410_152339.wav,35,j,7545.84,7573.38,0.0275313,2356.65,-2.37537,38.5768,134.088,60.0912,-0.14913,1.01218,,0.0360099
y51i_240410_152339.wav,36,i,7690.69,7762.53,0.0718438,4077.95,-4.66058,49.2384,48.3315,67.7426,-0.0353675,2.34204,,0.0768735
y51i_240410_152339.wav,37,a,7837.0,7885.16,0.0481562,3563.29,-3.73585,47.1117,102.491,61.0521,-0.0554384,2.9996,,0.081418
y51i_240410_152339.wav,38,i,8035.72,8075.53,0.0398125,4299.33,-2.59823,45.4881,101.519,69.8179,-0.0783532,0.517873,,0.051487
y51i_240410_152339.wav,39,i,8195.75,8244.59,0.0488437,3235.41,-3.16971,43.3114,110.161,59.2678,-0.0722019,1.97611,,0.041581
y51i_240410_152339.wav,40,i,8360.62,8435.03,0.0744062,4142.01,-4.80484,51.5048,42.7133,63.4954,-0.0526471,1.89566,,0.0895596
y51i_240410_152339.wav,41,a,8503.12,8552.94,0.0498125,3340.79,-3.93924,46.5963,90.2493,57.0295,-0.0502837,3.00046,,0.0781225
y51i_240410_152339.wav,42,i,8667.66,8707.66,0.04,4441.04,-3.04765,48.0955,117.401,66.507,-0.0859353,0.754961,,0.056461
y51i_240410_152339.wav,43,b,8829.44,8896.03,0.0665938,2386.89,-3.55542,41.4388,116.188,51.803,-0.093189,1.17836,,0.0432329
y51i_240410_152339.wav,44,i,8932.66,8999.81,0.0671563,3265.43,-3.6795,39.4351,100.143,60.7273,-0.0403981,1.32243,,0.0471439
y51i_240410_152339.wav,45,c,9063.16,9075.12,0.0119687,3562.09,-1.48538,28.8349,75.1172,54.3763,-0.294599,1.0154,,0.0451922
y51i_240410_152339.wav,46,i,9103.12,9153.12,0.05,3241.95,-3.99875,38.7073,61.9255,55.8053,-0.0392109,2.47079,,0.0535904
y51i_240410_152339.wav,47,d,9174.41,9227.28,0.052875,3543.07,-3.00828,43.6673,140.085,60.7132,-0.0819856,1.06413,,0.0700639
y51i_240410_152339.wav,48,i,9280.84,9343.54,0.0626979,3997.35,-4.6079,48.2484,57.4067,55.4117,0.0301567,1.90225,,0.0757536
y51i_240410_152339.wav,49,b,9352.25,9447.88,0.095625,2726.27,-4.56498,43.9364,86.3229,60.0564,-0.0535335,1.34683,,0.0694813
y51i_240410_152339.wav,50,i,9519.06,9615.0,0.0959375,3799.69,-4.45397,47.8781,90.5371,56.832,-0.0527203,2.09727,,0.0610053
y51i_240410_152339.wav,51,h,9645.31,9726.88,0.0815625,1790.03,-3.67226,34.9856,54.2873,53.9403,-0.0393159,0.736569,,0.0692442
y51i_240410_152339.wav,52,g,9780.81,9882.19,0.101375,2880.42,-4.21222,43.9864,66.9507,49.2607,-0.0449222,1.18704,,0.0568926
y51i_240410_152339.wav,53,h,9928.31,9981.91,0.0535937,2878.33,-3.38665,39.3573,80.8913,65.6253,-0.0839243,1.53306,,0.0530951
y51i_240410_152339.wav,54,i,10024.1,10112.4,0.0883437,3249.61,-4.40346,45.2894,61.4215,57.9077,-0.0532329,1.29002,,0.0592834
y51i_240410_152339.wav,55,e,10161.9,10271.3,0.109344,2416.43,-4.52218,41.1505,37.0663,21.8049,-0.0571406,1.07019,,0.0516273
y51i_240410_152339.wav,56,f,10340.0,10427.7,0.0877188,1331.26,-3.29801,32.1028,75.7487,47.9255,-0.0353368,0.395536,,0.0354111
y51i_240410_152339.wav,57,h,10481.7,10551.5,0.0698438,2108.63,-4.09545,40.8809,79.5558,54.2695,-0.067989,0.977903,,0.0377995
y51i_240410_152339.wav,58,h,10612.8,10762.7,0.149938,1832.54,-3.67258,35.113,69.4716,38.4757,-0.00874718,0.304265,,0.0367525
y51i_240410_152339.wav,59,e,10828.4,10971.6,0.143187,2923.41,-4.4254,43.405,67.6055,30.5404,-0.0401543,0.982572,,0.0399857
y51i_240410_152339.wav,60,e,11032.3,11219.0,0.18675,2970.15,-4.28641,43.8042,56.4265,38.4304,-0.0181949,0.946244,,0.0491864
y51i_240410_152339.wav,61,h,11309.8,11368.3,0.0585312,1602.94,-3.4462,33.9929,57.8682,43.034,-0.0409693,0.757033,,0.0359579
y51i_240410_152339.wav,62,m,11421.8,11604.2,0.182375,2112.82,-3.99285,38.9874,53.2661,26.148,-0.0209816,0.751128,,0.0380283
y51i_240410_152339.wav,63,m,11689.3,11810.6,0.121344,1395.24,-4.17426,38.4842,54.5095,18.9488,-0.0173466,0.565414,,0.0400991
y51i_240410_152339.wav,64,m,11867.2,11904.8,0.0375625,1680.85,-2.70047,28.8693,70.5296,46.341,-0.121965,0.719779,,0.0420928
y51i_240410_152339.wav,65,h,11985.9,12040.1,0.0541563,2116.22,-3.6272,34.5648,65.9298,56.1624,-0.0553259,1.23683,,0.0384866
y51i_240410_152339.wav,66,m,12115.1,12176.8,0.0617187,1448.26,-3.83037,37.8283,57.4291,20.6273,-0.0254399,1.09609,,0.0375123
y51i_240410_152339.wav,67,c,12189.1,12202.5,0.0134063,1133.86,-2.13398,32.0395,60.6301,53.2697,-0.166189,0.209727,,0.0422164
y51i_240410_152339.wav,68,a,12345.1,12395.2,0.0501563,3306.89,-3.79614,47.596,99.9611,58.5547,-0.0479579,2.46267,,0.0761446
0,0,End,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,Start,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
y51i_240410_152645.wav,1,i,5407.47,5431.84,0.024375,5529.53,-4.55634,51.1655,87.132,60.6822,-0.00669834,0.747887,,0.0440856
y51i_240410_152645.wav,2,i,6772.74,6822.62,0.0498895,4700.43,-3.53827,41.0698,80.4378,61.3875,-0.00648539,2.13991,,0.0425424
y51i_240410_152645.wav,3,j,7391.47,7415.41,0.0239375,1884.59,-2.71733,30.5143,81.7014,55.2495,-0.0913655,0.680781,,0.0372622
y51i_240410_152645.wav,4,i,7796.8,7846.2,0.0493984,4353.56,-3.91382,41.0008,68.8625,57.5058,-0.0557971,2.85608,,0.0399734
y51i_240410_152645.wav,5,j,8239.84,8263.41,0.0235625,2044.41,-2.74922,34.0042,102.846,58.1052,-0.136102,0.544783,,0.03692
y51i_240410_152645.wav,6,i,8594.96,8646.26,0.0512983,4117.47,-3.72263,40.3178,58.1802,57.7401,-0.056467,3.62721,,0.0488967
y51i_240410_152645.wav,7,j,8870.16,8895.94,0.0257812,2400.89,-2.58026,33.964,113.751,60.4562,-0.146455,0.999958,,0.039818
y51i_240410_152645.wav,8,a,9085.75,9133.47,0.0477187,3354.3,-3.45861,39.8742,96.5951,56.3845,-0.0765801,2.48002,,0.0412206
y51i_240410_152645.wav,9,j,9304.47,9331.0,0.0265312,2218.49,-2.49732,34.1802,159.124,63.9954,-0.119858,0.616046,,0.0340863
y51i_240410_152645.wav,10,i,9550.22,9582.03,0.0318125,4484.34,-3.0103,42.8546,70.2194,59.5246,-0.125838,0.779825,,0.0372608
y51i_240410_152645.wav,11,a,9754.16,9804.16,0.05,3367.17,-3.76182,42.3363,91.6994,52.9164,-0.0565599,2.83495,,0.037824
y51i_240410_152645.wav,12,j,9940.78,9964.56,0.0237812,2084.58,-2.55047,31.4439,118.963,68.7444,-0.126375,0.704861,,0.0355668
y51i_240410_152645.wav,13,i,10119.9,10153.8,0.0338437,4542.5,-3.15461,42.6205,83.3651,67.0751,-0.0909672,0.619171,,0.0433995
y51i_240410_152645.wav,14,i,10254.2,10304.2,0.0499687,3146.56,-3.06839,36.6921,88.2602,57.801,-0.0526084,0.746861,,0.0367938
y51i_240410_152645.wav,15,i,10406.3,10474.5,0.0682188,4111.75,-4.57792,44.6189,38.4543,63.5694,-0.0330979,2.27894,,0.0484823
y51i_240410_152645.wav,16,a,10549.9,10600.8,0.050875,3354.17,-3.4581,38.8759,57.8049,44.1628,-0.0717658,2.22457,,0.0404572
y51i_240410_152645.wav,17,i,10736.6,10771.9,0.0353438,4254.77,-2.72188,40.5271,77.7552,65.7757,-0.108272,0.819251,,0.0387749
y51i_240410_152645.wav,18,b,10874.2,10938.9,0.064625,2490.32,-3.42247,39.3404,83.0366,48.7143,-0.0676763,1.23979,,0.0422336
y51i_240410_152645.wav,19,i,10981.8,11044.8,0.0630938,3281.87,-3.50859,37.3667,72.3563,56.307,-0.0519017,1.49788,,0.038749
y51i_240410_152645.wav,20,c,11106.6,11119.1,0.0124375,2686.43,-1.26363,24.7518,65.1759,53.9794,-0.239111,0.36971,,0.0388136
y51i_240410_152645.wav,21,i,11146.5,11194.7,0.0481875,3351.16,-3.79946,35.8928,63.8187,49.6947,-0.0362307,1.958,,0.0346344
y51i_240410_152645.wav,22,d,11220.0,11268.1,0.0480312,3427.72,-2.89839,38.3136,92.4066,57.1714,-0.079293,0.910783,,0.0529835
y51i_240410_152645.wav,23,i,11329.2,11388.1,0.058898,3912.49,-4.25976,45.3232,52.4883,55.1902,0.0056245,2.37264,,0.0535815
y51i_240410_152645.wav,24,b,11395.7,11492.6,0.0968968,2565.57,-3.74693,35.8028,70.4889,52.5845,-0.0467758,1.96331,,0.0550552
y51i_240410_152645.wav,25,i,11547.0,11642.0,0.095,3932.95,-4.12219,42.6315,76.2313,58.7828,-0.0516513,1.84108,,0.0469116
y51i_240410_152645.wav,26,h,11675.2,11719.3,0.0441875,2243.2,-3.64368,35.4608,55.3972,50.6766,-0.0364667,1.03307,,0.046954
y51i_240410_152645.wav,27,g,11803.6,11893.3,0.08975,3021.37,-3.81391,39.2552,68.8649,47.2271,-0.0439585,1.07745,,0.0447689
y51i_240410_152645.wav,28,c,11949.8,11993.2,0.0434063,2884.43,-3.29278,36.6594,68.6236,57.8514,-0.0988774,1.78766,,0.0446053
y51i_240410_152645.wav,29,i,12041.8,12128.7,0.0869063,3264.11,-4.21336,41.4283,56.5999,48.4279,-0.048687,1.48049,,0.0449362
y51i_240410_152645.wav,30,e,12180.2,12284.1,0.103969,2467.55,-4.08576,34.8899,35.335,19.392,-0.0553171,0.667562,,0.037716
y51i_240410_152645.wav,31,f,12349.4,12433.8,0.0844687,1323.64,-3.01032,27.552,64.6037,47.1074,-0.0229673,0.483351,,0.0306366
y51i_240410_152645.wav,32,h,12490.0,12551.7,0.0616875,2101.73,-3.79981,34.1947,62.8359,48.594,-0.0546328,0.592415,,0.0333881
y51i_240410_152645.wav,33,h,12650.7,12761.6,0.110875,1589.99,-3.52913,33.4396,63.7507,42.2079,-0.0164237,0.489893,,0.0360875
y51i_240410_152645.wav,34,e,12828.6,12963.3,0.134688,2904.82,-4.18236,38.7195,61.8837,28.835,-0.0262511,1.11157,,0.0384442
y51i_240410_152645.wav,35,e,13016.4,13205.6,0.189188,2834.23,-3.94826,37.0596,49.7034,33.4698,-0.0159873,1.16001,,0.0453057
y51i_240410_152645.wav,36,h,13299.5,13363.1,0.0635937,1579.79,-3.14892,28.6676,59.3596,39.9518,-0.034185,0.3727,,0.0449289
y51i_240410_152645.wav,37,m,13421.1,13588.6,0.167469,2361.36,-3.13978,31.5863,53.7436,39.7471,-0.0151582,0.510171,,0.0431597
y51i_240410_152645.wav,38,m,13675.6,13787.4,0.111844,1368.48,-4.24038,36.421,47.999,18.2079,-0.0250699,0.910414,,0.0428268
y51i_240410_152645.wav,39,m,13851.7,13884.8,0.0331875,1705.15,-2.79009,28.2285,51.7165,41.2847,-0.101354,0.74085,,0.0394844
y51i_240410_152645.wav,40,h,13955.4,14003.4,0.048,2097.38,-3.06639,28.2618,43.7387,44.86,-0.0450037,1.17052,,0.0327797
y51i_240410_152645.wav,41,m,14080.5,14140.6,0.0600625,1427.55,-3.67934,34.0933,52.0608,24.09,-0.0365444,1.02106,,0.0300769
y51i_240410_152645.wav,42,c,14155.2,14167.5,0.01225,1233.97,-1.75405,28.2149,63.4736,48.8835,-0.215295,0.331579,,0.0343691
y51i_240410_152645.wav,43,i,14375.6,14401.3,0.0256563,4340.54,-2.6424,40.585,82.566,59.0104,-0.13949,0.977381,,0.0339639
y51i_240410_152645.wav,44,j,14535.8,14562.8,0.0269687,2252.29,-2.23386,33.8813,111.685,58.944,-0.116246,0.247162,,0.0309791
y51i_240410_152645.wav,45,i,14724.5,14791.8,0.0672813,4118.36,-4.60018,45.2761,31.8092,56.2547,-0.0433421,2.40073,,0.0480005
y51i_240410_152645.wav,46,a,14858.8,14909.6,0.05075,3109.86,-3.33244,39.5927,71.9552,57.344,-0.0780108,1.81337,,0.0417796
y51i_240410_152645.wav,47,i,15039.2,15075.9,0.0366563,4289.45,-2.67986,42.0364,80.1389,63.4359,-0.0838822,0.789336,,0.0412577
y51i_240410_152645.wav,48,b,15186.7,15253.3,0.0666875,2406.51,-3.26052,37.3214,83.4652,49.7477,-0.0691298,1.33422,,0.0363
y51i_240410_152645.wav,49,i,15297.9,15359.5,0.0615938,3389.22,-3.44774,37.2777,82.5261,60.4236,-0.0373103,1.45949,,0.0382942
y51i_240410_152645.wav,50,c,15424.5,15438.1,0.0135312,3358.76,-1.51656,28.2363,67.7389,40.387,-0.279891,0.635706,,0.039977
y51i_240410_152645.wav,51,i,15467.9,15514.0,0.046125,3219.26,-3.58346,33.3721,56.7186,50.7246,-0.0475572,2.11594,,0.0381267
y51i_240410_152645.wav,52,d,15537.8,15594.5,0.0566875,3180.36,-2.94685,37.5878,93.7598,58.3251,-0.0859684,0.616307,,0.0512785
y51i_240410_152645.wav,53,i,15653.6,15706.8,0.0531982,3977.33,-4.43728,45.4724,52.2599,57.5695,-0.0601723,3.10942,,0.0511191
y51i_240410_152645.wav,54,b,15714.2,15805.8,0.0915937,2734.97,-4.00488,38.1823,82.0349,56.3245,-0.0416495,1.31214,,0.0513968
y51i_240410_152645.wav,55,i,15874.1,15971.6,0.0975,3825.5,-4.2708,43.7265,67.1645,50.5879,-0.0457206,1.96437,,0.0458127
y51i_240410_152645.wav,56,h,16003.4,16073.0,0.069625,1877.84,-3.77019,33.8221,56.8938,45.6247,-0.0263274,0.336119,,0.0470975
y51i_240410_152645.wav,57,g,16139.8,16227.7,0.0879688,2957.55,-3.93029,38.319,70.3497,51.791,-0.029252,0.94576,,0.0420786
y51i_240410_152645.wav,58,i,16285.6,16331.8,0.0461875,3078.2,-3.09227,37.1722,71.5969,61.0085,-0.0753748,1.90754,,0.0437008
y51i_240410_152645.wav,59,i,16381.8,16465.7,0.083875,3282.44,-4.03473,41.3906,61.2743,49.0807,-0.0460548,1.5047,,0.0488333
y51i_240410_152645.wav,60,e,16513.4,16619.5,0.106031,2543.68,-3.85891,34.0791,37.8431,26.6135,-0.0464769,0.472354,,0.0416031
y51i_240410_152645.wav,61,f,16690.3,16775.2,0.0849687,1382.66,-3.11805,28.608,68.4415,41.5818,-0.0247628,0.604908,,0.0343487
y51i_240410_152645.wav,62,h,16827.9,16889.4,0.0615,2155.42,-3.78367,33.9135,60.1258,50.4955,-0.0497436,0.578402,,0.0383755
y51i_240410_152645.wav,63,h,16992.9,17106.1,0.11325,1590.26,-3.32171,31.6739,62.0872,43.2848,-0.0144613,0.547208,,0.0434043
y51i_240410_152645.wav,64,e,17173.5,17309.5,0.136062,2909.35,-3.95685,39.6603,55.3299,24.3042,-0.0357831,1.03872,,0.0381528
y51i_240410_152645.wav,65,e,17379.4,17550.3,0.170906,2833.86,-4.00506,38.1238,51.0998,31.6872,-0.0225031,1.11216,,0.0393749
y51i_240410_152645.wav,66,h,17664.8,17712.9,0.0480625,1662.57,-2.64545,26.4206,59.8755,44.7849,-0.0662419,0.403732,,0.0389368
y51i_240410_152645.wav,67,m,17768.0,17935.8,0.167813,2122.94,-3.12428,29.5684,47.7322,37.2302,-0.0195955,0.456078,,0.0374973
y51i_240410_152645.wav,68,m,18031.1,18144.5,0.113406,1343.66,-4.25121,34.3731,46.9789,18.7819,-0.0209933,0.802771,,0.0421832
y51i_240410_152645.wav,69,h,18206.4,18241.6,0.03525,1662.09,-2.81247,27.898,55.5361,48.7721,-0.0789321,0.557987,,0.0416205
y51i_240410_152645.wav,70,h,18309.2,18358.3,0.0490938,2096.09,-3.12837,29.1421,45.8365,46.0063,-0.0629051,0.926788,,0.0424358
y51i_240410_152645.wav,71,m,18439.8,18507.3,0.0675313,1506.19,-4.00446,36.0049,47.9908,20.6683,-0.0289982,1.07671,,0.0386031
y51i_240410_152645.wav,72,a,18662.1,18712.2,0.0500312,3336.72,-3.21072,39.3051,88.5775,64.4113,-0.0585491,1.86417,,0.0458804
0,0,End,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,Start,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
y51i_240410_152749.wav,1,i,15951.9,15993.7,0.0417986,4223.84,-3.07344,38.1098,72.3978,56.7722,-0.108819,2.74772,,0.0495833
y51i_240410_152749.wav,2,j,16858.4,16885.0,0.0265937,2208.28,-2.48348,32.1543,129.601,60.6687,-0.101668,0.496344,,0.0389129
y51i_240410_152749.wav,3,i,17726.6,17776.0,0.0493984,4254.67,-3.52928,39.6562,79.3459,62.6501,-0.0653237,2.96712,,0.0380462
y51i_240410_152749.wav,4,j,18128.4,18157.2,0.02875,1972.23,-2.85561,33.7916,98.2471,51.7178,-0.0962924,0.86111,,0.0419084
y51i_240410_152749.wav,5,i,18511.3,18562.6,0.0512983,4310.14,-3.81475,40.2762,67.5557,61.3756,-0.0407445,2.90899,,0.047386
y51i_240410_152749.wav,6,j,18769.8,18796.7,0.0269063,2298.19,-2.34286,33.4175,117.614,61.9403,-0.124619,0.522411,,0.0470619
y51i_240410_152749.wav,7,a,19004.6,19052.5,0.0479375,3244.05,-3.49842,39.8762,68.9424,53.4419,-0.0671667,2.39774,,0.0516938
y51i_240410_152749.wav,8,j,19226.5,19254.9,0.0284062,2101.46,-2.80734,33.6263,104.661,56.2776,-0.099252,0.641805,,0.0439369
y51i_240410_152749.wav,9,a,19453.7,19503.9,0.0501563,3389.99,-3.75613,42.453,69.1212,47.7505,-0.0531708,3.04518,,0.0475698
y51i_240410_152749.wav,10,j,19661.5,19690.1,0.0286562,2129.39,-2.5862,35.0609,119.95,59.1372,-0.108341,0.432922,,0.0389339
y51i_240410_152749.wav,11,i,19890.1,19926.9,0.0368437,4511.54,-3.25374,43.7249,94.2079,64.5456,-0.0711037,1.29083,,0.0456593
y51i_240410_152749.wav,12,a,20086.7,20137.2,0.0505,3273.15,-3.75027,40.3855,67.5389,53.2354,-0.087119,2.4822,,0.0413323
y51i_240410_152749.wav,13,j,20295.6,20322.9,0.0273438,2137.91,-2.54815,34.059,147.045,62.228,-0.0988304,0.551288,,0.0363065
y51i_240410_152749.wav,14,i,20482.4,20517.8,0.035375,4495.06,-3.15677,42.9647,91.4762,61.7762,-0.0928089,0.787919,,0.0384968
y51i_240410_152749.wav,15,i,20623.1,20672.0,0.0488437,3257.2,-3.07134,37.781,92.5665,60.0139,-0.0572356,1.64254,,0.0401863
y51i_240410_152749.wav,16,i,20802.4,20874.6,0.0721875,4118.88,-4.53859,45.5299,46.2601,66.385,-0.0476945,2.8913,,0.055534
y51i_240410_152749.wav,17,a,20945.3,20999.0,0.0536875,3227.29,-3.66239,40.8,75.6708,52.3261,-0.059506,2.38276,,0.0422406
y51i_240410_152749.wav,18,i,21123.1,21160.2,0.037125,4591.98,-3.37216,45.129,77.6933,59.599,-0.0687778,1.02195,,0.0445948
y51i_240410_152749.wav,19,b,21274.0,21337.8,0.06375,2433.71,-3.59923,38.277,79.7317,52.8298,-0.0791902,1.43113,,0.0439849
y51i_240410_152749.wav,20,i,21386.3,21445.8,0.0595312,3415.26,-3.58258,38.243,100.256,58.6574,-0.0514751,1.89084,,0.0420359
y51i_240410_152749.wav,21,c,21510.1,21520.9,0.01075,3328.23,-1.50055,25.7167,60.8941,49.9713,-0.265116,0.44135,,0.0470746
y51i_240410_152749.wav,22,i,21552.4,21597.0,0.0445938,3445.89,-3.7894,36.939,65.6065,50.4318,-0.0441736,2.62329,,0.0450844
y51i_240410_152749.wav,23,d,21626.5,21677.7,0.051125,3256.12,-2.86811,38.402,90.6757,57.4125,-0.0824893,0.639813,,0.0594748
y51i_240410_152749.wav,24,i,21731.9,21798.4,0.0664978,4001.89,-4.0997,42.3618,70.58,66.6347,0.0153797,1.88528,,0.0592564
y51i_240410_152749.wav,25,b,21802.4,21891.7,0.089297,2679.89,-3.89358,37.1905,61.2497,54.0163,-0.0462075,1.55017,,0.0576655
y51i_240410_152749.wav,26,i,21958.4,22050.4,0.0919687,3935.27,-4.15742,43.3643,67.7014,52.9749,-0.0552999,1.77251,,0.0476562
y51i_240410_152749.wav,27,h,22086.8,22164.9,0.078125,1795.93,-3.66372,33.2984,49.1377,37.8615,-0.037671,0.62872,,0.0502171
y51i_240410_152749.wav,28,e,22220.7,22313.8,0.093125,2957.34,-4.04931,39.584,61.9739,46.5286,-0.050948,1.11108,,0.046074
y51i_240410_152749.wav,29,c,22367.1,22415.2,0.0481875,2893.63,-3.20892,34.6659,72.2276,57.8162,-0.0849546,1.56807,,0.0431486
y51i_240410_152749.wav,30,i,22462.1,22545.3,0.0831875,3283.66,-4.07113,40.454,56.7108,45.8063,-0.0526199,1.7994,,0.044042
y51i_240410_152749.wav,31,e,22598.4,22698.5,0.100094,2454.46,-4.25788,37.2161,37.1075,30.8782,-0.0532952,0.933438,,0.0472939
y51i_240410_152749.wav,32,f,22770.6,22854.4,0.0838125,1296.77,-2.93242,27.3425,62.5552,48.2891,-0.0412008,0.377399,,0.0392175
y51i_240410_152749.wav,33,h,22908.9,22972.9,0.064,2078.03,-3.8969,33.7929,58.8237,46.7498,-0.059501,0.556664,,0.0376567
y51i_240410_152749.wav,34,g,23074.6,23184.7,0.110156,1488.66,-3.55037,32.8801,65.3899,44.2409,-0.0171551,0.486139,,0.0364292
y51i_240410_152749.wav,35,e,23248.4,23387.4,0.139063,2921.85,-4.22363,40.9725,63.5225,23.9798,-0.0433085,1.16313,,0.0386295
y51i_240410_152749.wav,36,e,23444.8,23627.1,0.182219,2877.89,-3.9539,38.865,44.479,28.9508,-0.0161336,0.929883,,0.0431617
y51i_240410_152749.wav,37,h,23721.8,23784.5,0.0627813,1549.03,-3.06252,27.9932,56.3958,45.5974,-0.0321418,0.415378,,0.0421666
y51i_240410_152749.wav,38,m,23840.9,24008.0,0.167063,2229.36,-3.31953,32.4822,51.1503,40.8177,-0.0206199,0.689478,,0.0444896
y51i_240410_152749.wav,39,m,24101.3,24211.5,0.110219,1373.12,-4.32349,36.9749,55.8054,19.5642,-0.021752,0.981172,,0.0427188
